Time,mfcc1,mfcc2,mfcc3,mfcc4
2681.505,-144.335347014148,130.655232942098,-17.0045645027232,31.0171853905739
2682.62,-294.615154694467,86.1319992202174,4.94337621496616,31.8390733174229
2683.734,-228.30288658853,115.721942443505,-34.6113979348691,2.70097213657864
2684.849,-303.62098212741,95.2931082016421,-5.84006579075071,11.5746909967864
2685.964,-321.325719217501,99.9027741429821,-8.72670274791727,-0.638164273542425
2687.078,-235.150893138713,113.390221665249,-33.7579258509964,7.8689928456233
2688.193,-231.97611919008,106.207028800665,-52.4060027312077,6.23172976980682
2689.307,-310.598197924744,98.037849205254,-8.03668862831574,9.00136777890645
2690.422,-177.734109647001,83.8477178024728,-26.9905317614897,5.2623067478384
2691.536,-183.833209867419,54.0236772518264,-24.0584234303443,16.1208857153574
2692.651,-193.344271089039,98.6651959082096,-16.7323263098233,17.2217051697352
2693.765,-107.843618543873,102.370702256418,-6.4699057927719,22.6317826394153
2694.88,-174.332887132185,66.4276842356933,2.02185777928575,36.8668737979171
2695.994,-127.022446893093,58.348527904141,-23.0923459307325,9.50499444664025
2697.109,-92.5252187266858,67.6738063946858,-36.6553789642982,0.207895181125097
2698.224,-137.110853858964,115.390358583549,-4.01728738841416,14.3193437185543
2699.338,-210.532520416851,87.5532538183001,-12.2911134511004,18.2625474922664
2700.453,-206.812277280699,106.403404805188,-25.8198285469804,2.75084985962908
2701.567,-186.994043132934,85.5383060417707,-5.01189369150697,19.6927536428577
2702.682,-174.841010859216,121.447796894544,0.579590585327252,13.0250571090972
2703.796,-196.575452102904,108.746589557904,-9.37887602075576,23.8578820808792
2704.911,-304.697635305678,103.134480292121,25.7856861121026,34.0136460655889
2706.025,-241.011805110662,85.7573564239615,5.9000861582019,32.3019768711517
2707.14,-3.50996185242305,68.4277955269882,-35.4528187144991,11.0913152112317
2708.254,-108.335748621597,76.0388559561971,-40.2771928463229,0.8166905607806
2709.369,-130.907851320916,62.1045878907731,-51.8587007523216,-9.69606987547457
2710.484,-154.231128270672,80.9020701847017,-70.1648376235676,-5.02633782714299
2711.598,40.5771722506374,91.3264903971741,-11.5235534787212,17.5700962311248
2712.713,24.4233893719688,70.7021387000296,-34.4210029206294,15.9902320492337
2713.827,9.37696728280687,72.7826471320108,-28.0836897924309,10.7431489936466
2714.942,10.0516658057439,64.873086103888,-31.1302289602306,14.7648726213566
2716.056,-80.995224128164,53.0368411123779,-22.7458006135764,14.8618668667352
2717.171,-228.815918616961,82.9950445000537,12.8537722671684,12.5664491654495
2718.285,-135.035866987801,63.1974222557632,-22.7334539776967,-5.42544552403392
2719.4,-36.6558600644679,37.87959935485,-28.9137903886456,-5.66233675798506
2720.514,-12.4966616520142,44.6897112607316,-15.4231925708149,13.8385860994478
2721.629,-78.7193159121314,64.1960698356144,-17.4570716432591,21.0215157135145
2722.744,-62.2552813382892,88.4798181610819,-14.210029375568,-7.57867104766766
2723.858,-112.632757235337,92.0536538159404,1.1652560609534,-0.351616126268023
2724.973,-5.33451894295467,41.0048103152792,-26.9217395589953,5.66415825672568
2726.087,10.266462349638,34.9290261390666,-14.4232291369301,19.8159984313951
2727.202,-107.726072842578,68.168764173057,8.50401858025629,20.2255276715988
2728.316,-81.7387097283988,66.9249430135347,1.68358482052327,18.325325119935
2729.431,-229.619982838541,91.2927345036118,12.746677203772,25.133415843466
2730.545,-280.587795902527,86.9354411277972,45.4902594351458,14.9379713982283
2731.66,-282.459883751177,96.2248625056305,42.3932661471071,18.4684178600736
2732.774,-303.179707937169,83.7138363708104,27.0169604903311,16.6200136327086
2733.889,-296.357923371836,104.950220496335,7.19495879292871,12.9578621990957
2735.004,-281.934905779913,82.6335789166328,18.5775257577744,8.35402449122022
2736.118,-346.304230139092,105.037940526146,20.6649889461612,17.2997480723863
2737.233,-397.591695691393,111.260230810912,31.7073505442811,22.3458128444596
2738.347,-368.92267095511,137.786471326937,16.5529743242673,15.8866846478511
2739.462,-280.356357990945,131.79660808834,0.542547833878579,14.7077311862824
2740.576,-402.178802411502,150.934314070817,22.6467176560683,20.3153807497939
2741.691,-453.489616084024,151.055036930454,34.5169812942231,15.8906127997285
2742.805,-423.752900357924,134.537177225514,34.2993941217075,34.3314045973775
2743.92,-325.113482017817,84.1794783207009,41.9365537846617,48.6393595392539
2745.034,-253.292493194407,52.8208091169263,41.8990571618255,25.393439134972
2746.149,-241.304745564876,36.6376231854074,45.8009808975974,35.0044939010544
2747.264,-243.661025641151,52.9653543218743,35.1114037880565,23.4031135664381
2748.378,-233.769872919584,83.2504548957527,12.4704810767636,-11.3311315142139
2749.493,-221.779558180672,76.1873633730412,14.6693694419189,23.5534099719363
2750.607,-294.032688420766,114.793984844025,21.4969865733501,16.1983021716849
2751.722,-284.504433156695,92.0309246342756,11.6222043518958,47.9915555012982
2752.836,-352.930720756914,113.698935103275,34.4550983667538,10.7936872884217
2753.951,-233.134311027993,67.4165150843684,7.46581457397706,34.4178130414337
2755.065,-297.989186755871,72.0738101081313,29.2956858470212,12.3106288927644
2756.18,-303.089511912566,103.336944391407,20.5446503943342,0.339007893010982
2757.294,-280.374848706837,114.394458157684,3.73128846219539,5.65202648229192
2758.409,-425.674278759871,122.715885184096,61.7385024220202,8.11665464482324
2759.524,-366.790920535477,88.4021580114449,49.8744166734191,29.4594034797246
2760.638,-392.729527924934,110.282456552432,37.6998236150522,42.7087360130353
2761.753,-332.743078988442,93.2313327433872,21.854998948974,32.2569570021703
2762.867,-415.178829191725,126.807770085532,58.0533636367932,19.7739797311139
2763.982,-330.33253074692,134.711917150478,14.9585069953582,5.0415604976368
2765.096,-364.246683311454,136.204180617445,37.9475974138216,4.80081647795642
2766.211,-429.857847797217,137.00215677464,60.6674790676692,23.3317601617697
2767.325,-156.237066509183,121.251779660185,13.8342765560411,28.7824893401308
2768.44,-201.533077860477,131.993919386143,35.4695052040644,10.1059528056775
2769.554,-278.313536858801,151.551378739021,21.6198916928142,20.1630097713475
2770.669,-263.439683027323,105.145387501964,16.2056924529523,48.0235383882595
2771.784,-284.919806878384,98.530352745284,16.7487041802265,43.0302219007952
2772.898,-246.22413846825,113.945081760345,19.0461545913485,30.6691364752042
2774.013,-325.937267862744,124.064399987622,25.2083392385202,33.2108306140246
2775.127,-231.344887432141,95.5173045347167,11.1086476089695,28.1323953974899
2776.242,-208.296260118036,105.21889748464,4.68582370726757,33.6945909937035
2777.356,-196.200179709252,86.2615356079786,14.7563947588569,30.4141245173125
2778.471,-169.733918460172,91.3351664029463,18.0322831410472,25.7979083391171
2779.585,-156.496275932931,89.4482482797004,26.2775951938066,23.2208485836154
2780.7,-129.367391810011,89.468331132962,7.9338307397803,22.7130355338243
2781.814,-172.002633805235,78.0392379547683,16.3922892383937,17.631050736088
2782.929,-166.396244212986,66.7203217539605,40.9026132877674,13.1842601348401
2784.044,-115.748438161479,72.0381913155327,17.8180826565873,4.4469942835147
2785.158,-129.939624596439,91.9556582039952,20.1755100400198,5.92470678571667
2786.273,-111.906518102822,134.960225265084,-1.022158356522,2.77227198704465
2787.387,-101.287272198878,122.639005812555,2.84663619866077,13.86022034249
2788.502,-105.36247046574,119.677233489303,8.18488125562053,13.1936146641734
2789.616,-117.825787565931,106.815623899756,12.7779209298588,11.6187711585383
2790.731,-120.529839877825,115.694018846577,16.5466616357161,18.7959269867253
2791.845,-73.6986529205638,134.858480151378,-21.9043943577666,15.5903025025756
2792.96,-63.9460781266672,108.886904873395,-25.4368482835393,10.1554588684412
2794.074,-93.5327446773679,124.019178239568,-29.9176044342361,12.9559115552665
2795.189,-83.7504593678115,122.352315493023,-16.9751957525568,19.1133255881918
2796.304,-100.961127158762,125.419665150078,-14.0068024834458,15.0900849963798
2797.418,-102.669090707425,100.413805606208,-2.1078561823255,18.4725198133521
2798.533,-46.1573734306669,94.2227060170685,-7.22211607229285,21.4247822251033
2799.647,-9.44856143006746,88.818234763881,-7.85754299492001,14.9158665728583
2800.762,-25.8134283053577,100.063758969478,-12.629009954161,25.3121521224237
2801.876,-40.6715470554323,101.139076261852,-16.7121874537649,23.016885015106
2802.991,-76.989839986044,113.768956634662,-4.70475807179095,22.6739331004345
2804.105,-51.3548702984894,103.818113600711,-19.8086036606671,26.3726917250803
2805.22,-30.2867668072631,91.0870682892184,-8.25556159329405,38.9861670048791
2806.335,-43.5069151969082,67.6315289150771,-11.0057579537595,30.7096564981164
2807.449,-92.284258642712,87.291711283329,-6.76189911633052,30.9395340662346
2808.564,24.711938985336,107.880505991273,-33.5652413555589,66.6528063324719
2809.678,-39.2495629242117,103.011185543949,-16.9970560087414,47.788955326793
2810.793,-204.934943563943,91.7807769827649,7.86883850789966,31.7217541229733
2811.907,-267.653941551528,149.175181502674,-4.05805772290199,32.1872282633343
2813.022,-272.461272546964,158.328154238258,-13.1540436489561,30.6938645794539
2814.136,-300.294318231794,156.61286261778,-16.8727167875314,28.5545449408059
2815.251,-311.372525248169,160.591338532062,-16.5814125612188,25.7840477378536
2816.365,-341.777805105715,138.342447756203,-2.71062912327363,36.2898363266204
2817.48,-336.70779355304,116.34133643475,2.26265103049114,30.5509760505868
2818.595,-239.887737676729,112.279256228237,-12.3984003992933,17.5073403632684
2819.709,-344.112034053948,113.569627142252,4.74087774855501,30.7517222507966
2820.824,-335.363877237472,106.114387030915,8.36794005441696,42.4150053522575
2821.938,-290.072011567713,117.874566484196,0.769035278223739,27.892066651522
2823.053,-256.643864991199,111.049258768608,-5.56886660537551,39.6762625454097
2824.167,-290.239656633856,132.971011041552,1.00438543087473,31.4449245745757
2825.282,-299.12419207856,151.67448985222,-4.70669012386234,31.282175582351
2826.396,-303.252772165186,148.770141096707,3.54307255704655,31.7679139867049
2827.511,-333.802272070981,136.8612603782,1.25280085589678,29.3865402478639
2828.625,-345.46977040823,149.339771626469,9.66493760206289,32.1355282051555
2829.74,-319.450074001801,138.896555663036,-2.66682857915634,24.1109639328777
2830.855,-321.375958904785,102.914305731978,11.661088763238,38.3619824549603
2831.969,-357.347678478363,125.305605778433,7.42002964313814,23.5288437114518
2833.084,-317.028662728107,109.817377949985,-4.33430492729761,24.6420508420443
2834.198,-245.081499310875,98.4183044295405,-11.6630447566907,11.4417883861556
2835.313,-365.543145183341,118.01205130073,2.66602680380289,23.6139934307179
2836.427,-397.352315093089,130.838193638754,5.30454367775427,29.0854773257639
2837.542,-367.276193803919,120.152594748333,-2.53725220254274,29.9003934174686
2838.656,-242.147272770589,94.7687359151126,-16.6712343946146,41.04292730981
2839.771,-232.263282832386,125.668694611352,-18.871819347227,29.7261228019788
2840.885,-251.233920426748,122.861549954765,-9.25063417404942,26.3196719535257
2842,-277.226143831408,120.604522530037,-15.2954207099919,25.6046025671816
2843.115,-344.710396492638,133.022315493505,-8.29961363651235,30.3469489650425
2844.229,-281.874291981974,123.267316646359,-5.54608090012074,39.9874083860561
2845.344,-263.46927741859,93.9214281708357,-15.0228933107522,29.4405678249433
2846.458,-364.826518738601,130.261690243086,-9.94316911528681,31.5768994618656
2847.573,-407.908800503725,137.040421479761,-12.2438238189553,20.9976869250362
2848.687,-287.370748407513,67.6433334106076,-15.2231564200541,33.9005619608311
2849.802,-394.590722442163,132.140897991304,-8.20071306998689,13.2969222023215
2850.916,-377.102951240844,128.40141900838,2.48566241075768,15.822567738833
2852.031,-336.231611575202,126.173531407827,0.493472443754261,-2.27486905102684
2853.145,-318.736029914512,109.007835110702,-0.097610765280698,11.3410293899552
2854.26,-283.577324147728,93.6341119688182,8.29336403008604,17.6462839543697
2855.375,-292.023226133243,86.2644002703467,8.10336188859831,14.0592163026024
2856.489,-267.582865285795,108.657230124164,-1.64591937353849,23.0929043788031
2857.604,-338.902051284355,86.8258173244296,13.0196045641064,11.6214451659774
2858.718,-286.736082091557,117.416023054035,8.19254535307889,19.8470530411643
2859.833,-351.470984046271,107.323162915811,13.7901503347622,16.8499146251991
2860.947,-374.390609661472,97.8003454549618,12.4791012156655,17.5627543212288
2862.062,-390.613276963416,87.6085763214709,3.77200687813272,23.677367690131
2863.176,-394.241028476429,85.1016923962838,4.92930800949137,22.7591698389283
2864.291,-391.883566893722,98.433579757316,3.997384048503,14.8087328099509
2865.405,-359.753623952076,101.68190271412,10.503147951588,17.6084449915694
2866.52,-378.083933867668,122.707545149243,1.44210494369356,13.5860234785306
2867.635,-353.814247855946,145.966397370243,2.42579418041043,11.265221383765
2868.749,-382.812794859712,120.947689030073,16.2190544941613,21.5087684848196
2869.864,-380.096986899818,129.977335470994,17.8974302673435,14.4142634649583
2870.978,-355.40420838116,120.995215936603,10.5709626584766,19.1374884535219
2872.093,-385.031875136723,125.458760004089,10.7925013018123,13.9955018108259
2873.207,-400.468634527397,130.223874932094,19.7362827204507,16.6458641003925
2874.322,-402.997388514225,128.341927724778,15.4740446666628,18.7474802437638
2875.436,-370.371414350408,122.48616798173,0.261533837909832,36.3756371951301
2876.551,-427.773518593812,118.284431895434,11.4094948367081,20.9035744176596
2877.665,-394.492028676884,124.459105595094,4.21000567581441,17.6274525573749
2878.78,-342.310434285269,127.749901214104,7.18493884604237,25.0182120964666
2879.895,-386.794463116168,123.180120279303,12.2070751816038,20.0923470886372
2881.009,-398.591194352092,136.39135423367,10.4292547298658,16.2593743938878
2882.124,-392.57497871851,142.168918036843,16.4960698767408,18.8781150376321
2883.238,-393.039819337383,126.404236310498,10.5499828767777,22.552379426541
2884.353,-383.508030979454,136.086264048589,7.50332324470563,21.2508732218265
2885.467,-412.691296141989,120.214824604151,12.8539958275683,20.5021238644518
2886.582,-360.158809459209,88.9085945413204,21.8198050953356,23.9711279992564
2887.696,-289.676741993772,88.4675614607913,6.78144075507848,36.6383730490858
2888.811,-271.642299790119,118.689043412604,8.89340630650755,38.5559296854127
2889.925,-337.757421750539,114.909492159737,-0.65750266833299,30.1524146576188
2891.04,-321.770710612478,133.347079194594,0.480801114051914,24.9546889758219
2892.155,-302.408716304869,109.560893239464,3.28318837438076,22.2220288024317
2893.269,-349.830560137514,114.698174920269,2.76601702123133,24.4525776810941
2894.384,-321.657139308104,121.715623880338,5.9794138571864,22.5066593076032
2895.498,-284.872362543938,119.951402024832,-1.64759307810293,19.7083529398603
2896.613,-316.250839626867,125.908917686449,7.23944078651284,22.8040082360558
2897.727,-375.139134864875,125.197002599699,10.0578715165008,18.9397969167668
2898.842,-365.207740284839,124.787080857888,10.6912499639896,19.6277621927576
2899.956,-304.25578584003,135.469351961634,-8.60291263830569,21.8669400470236
2901.071,-341.915021478068,109.062124951604,4.20265010325833,25.3404760378711
