Time,Audio Energy,Spectral Centroid,mfcc1,mfcc2,mfcc3,mfcc4
1801.018,0.018841245113623,1165.73380589928,-382.625326537733,140.167447850638,39.7515325691739,24.3812184679039
1802.133,0.019889837724659,1676.13357996542,-336.301397296605,131.069858522595,33.6962533005438,14.2126666544106
1803.248,0.015520053977568,1135.32492625191,-367.718804893309,155.845700064502,18.6189134712793,19.6582119282749
1804.362,0.01605735727617,2229.26519628937,-298.115378877096,112.978138722082,20.1463884972906,15.3254286040998
1805.477,0.015062813220204,928.362501386691,-372.497158686624,168.280043004967,17.4832430056435,20.0618164830002
1806.591,0.014038051321781,920.398096263118,-385.137691178183,169.824936194667,19.1631662389706,14.3366986779293
1807.706,0.019186211430225,1665.27873575155,-332.570734669021,131.618511196325,28.8141105509484,24.7952692480874
1808.82,0.018931655368605,1696.62608528389,-299.648438266346,124.319706135507,-4.25499749210352,24.7666283709271
1809.935,0.013090028847339,1038.37685176587,-400.132191668611,153.769164951835,18.2537386133416,18.6241098459272
1811.049,0.049151484999401,2359.98816921113,-207.680250587123,95.7350732890717,8.17375953918393,23.5994984486307
1812.164,0.086469882275729,2813.20880180249,-108.603862124076,75.7806814525539,11.4980507352132,22.5241124136621
1813.278,0.126739118284452,2706.40198639716,-62.933993429991,77.2563134609864,10.0641315480719,31.8175332807272
1814.393,0.108022736433039,2406.14076587014,-87.8890616059077,93.0411736397488,4.67711136234536,26.665248721238
1815.508,0.10359204877257,2792.32487588507,-89.6406255160792,76.0668792111229,3.07994976083124,35.2641783922888
1816.622,0.110680509379927,2557.62926650113,-80.3266712863009,79.3010171418511,-19.6816451747338,23.6396369617139
1817.737,0.070600158791503,3254.68278969079,-109.201696770361,53.4965550434374,0.526213003592695,29.6534699312511
1818.851,0.10096405662752,3561.23222944283,-81.0189248377161,45.7017632285082,-1.42930780264451,19.6644311083773
1819.966,0.219931840382858,2029.8908198108,-26.3012812373342,107.315306467952,-21.0902623756298,11.9489251468387
1821.08,0.153967245823027,2082.26188744301,-103.411505950233,96.3187502032653,-38.0972428137844,2.1877101488649
1822.195,0.086358704302454,1953.18160285026,-139.583427335291,112.635889955359,-20.9538940747069,4.43332672423399
1823.309,0.060157270751372,1697.59476110678,-196.400152697641,125.819562624171,-3.44226130996669,16.378302553362
1824.424,0.04561076671686,2269.34445766452,-193.539759662553,98.6641033074016,-18.7451787180947,21.8677572837875
1825.539,0.046468343304747,2546.17417648126,-220.012232601994,83.6340268812156,-13.2312684828159,11.4929768048567
1826.653,0.032683289410842,2064.31339009745,-295.464359427448,105.485215344591,-20.6677275029991,-2.33935011927265
1827.768,0.014909771894844,2695.47670611946,-347.165346915308,81.9662977616016,-11.8803451013863,1.98306511363736
1828.882,0.072865349074608,2871.04584779803,-139.331530574787,70.9909206300877,-6.55068516877493,16.1016437339039
1829.997,0.044693675268587,2853.14367130716,-176.288130596165,71.160871032037,-20.4322678930555,19.3796625720589
1831.111,0.055758257756986,3141.27803733422,-180.213419434427,56.694463238095,-18.035194479842,7.34305573721592
1832.226,0.02366254163496,3154.9314486816,-242.722944532868,59.2294188249732,-17.4058986014872,16.4308913550392
1833.34,0.053338345191243,3131.63866779513,-184.161279351651,55.1352414956011,-17.7521681806223,10.8715264750134
1834.455,0.066467976506411,2401.17889448834,-142.349628673727,91.3384645731165,-21.3474612981997,21.5088590325829
1835.569,0.063881336703875,2959.24735780532,-141.50181665495,62.9711943557755,-13.7787177429084,26.5785722027075
1836.684,0.068748314596659,2994.01920654936,-143.043015712568,61.1399191003599,-14.8972564591936,6.01688145226652
1837.799,0.091464118762249,3124.70845066961,-131.429103918243,59.2845787436596,-4.20150617814571,15.3986729497431
1838.913,0.048750764628895,2797.93352834084,-174.112322512331,82.8099841601462,1.88074497388037,16.2624397945395
1840.028,0.048684317526263,2693.366391478,-197.534692304928,77.2779945684041,-12.2492598229856,13.3870849679761
1841.142,0.024699043524808,2965.20577628748,-279.705492760832,57.7273829670331,-22.8984528260028,29.9051365379831
1842.257,0.038040437902249,2839.41141456967,-261.162568123151,71.4769858842541,-26.8511693730758,8.731927388961
1843.371,0.029686738511723,2728.24037573567,-266.63857767959,70.8062208381159,-17.8263187643365,26.5934002848723
1844.486,0.030739866806096,3532.98129236759,-277.970522568113,27.5232201123897,-22.0023559459399,13.7662042209492
1845.6,0.033314662550082,3554.29536441741,-252.667165041623,35.9637526210003,-2.89303094029245,19.1758386600815
1846.715,0.029783790154222,3544.17791487553,-246.943984706741,33.7094683448827,-21.9628634959616,14.210922379962
1847.829,0.020127104883438,3525.15948549001,-321.103666604769,34.3940159280355,-27.1809203165734,14.1990910704058
1848.944,0.020785492593071,3041.56556462885,-281.404945513986,58.3926706540182,-29.9096091214648,13.3628679595845
1850.059,0.019838550321429,3056.33111106786,-274.885729317479,57.5516171231521,-17.341525012414,20.6602809324803
1851.173,0.048304858013175,3145.98180462027,-212.959071077473,53.4081129257554,-21.2665815241667,4.02000986650852
1852.288,0.017548839949077,3371.9082930228,-298.976711558081,47.9573408326629,-13.1406361113523,12.2768270961007
1853.402,0.038333631156991,2701.29789170076,-217.183372863051,62.1674607535388,-40.575419890796,10.9128987759433
1854.517,0.026876539431671,3390.30643065336,-311.478330549817,45.5601084855796,-13.70852068412,15.3122984191235
1855.631,0.046016662990431,3293.42289426137,-183.425761427088,34.220399934943,-28.9539511855245,23.1018908060761
1856.746,0.053603128911015,3348.58844189699,-227.027829409454,46.685808772858,3.67726955172413,38.8097702434001
1857.86,0.02391310905852,2457.2604167671,-289.967961049778,82.5623946992281,-6.46798230615472,31.787852267834
1858.975,0.046269339317069,2623.61491871324,-195.857907229676,82.0385408887547,0.898653833524518,35.7468602101444
1860.09,0.035290809902445,2581.91634560147,-215.059110746142,86.6741821234373,-11.2367519586558,25.4012434063913
1861.204,0.025392530640249,2446.64715970646,-252.105886354425,92.3214806494622,-9.42108358282449,12.9781869729763
1862.319,0.019994277716095,3137.00064684579,-269.0058663052,58.0337230022914,-12.2519729015896,20.2442717162635
1863.433,0.011061337548787,3271.02856274751,-321.79954255524,34.4824573536638,-43.8049585577311,37.3475316649894
1864.548,0.003550111515116,3513.06633391961,-420.986914827466,30.3292597131535,-18.6910549085008,25.8816302872257
1865.662,0.029297027995383,2788.80756590227,-259.736849589721,68.755927208871,-2.61475273206314,25.4794709628483
1866.777,0.029625224207208,2454.42904843206,-257.159040583965,85.7905252863566,9.06587184963641,17.0008580925538
1867.891,0.018663422899881,2795.149820439,-291.707786072896,80.0188046080168,24.0585824497594,23.3600265505419
1869.006,0.026362194650437,2308.50174660223,-267.952503667144,98.0079181429128,-13.4776076860718,19.638314009272
1870.12,0.020807193553468,1972.22836196158,-316.012743179976,113.564481984185,-3.55836146051517,9.08391606762963
1871.235,0.018656023901553,3196.66101695912,-307.874724953587,49.3891811117314,-19.7148938453493,13.1136496657297
1872.35,0.014933894789598,3354.39107221646,-342.406977612982,39.4114233776243,-37.6929324469478,28.5340243753975
1873.464,0.019963288993164,3051.95017949641,-282.374321488386,57.5931621748542,-15.3371779438487,18.8626236204597
1874.579,0.013575139716014,3713.14251044496,-301.455580062667,43.110307496799,4.67343413371798,20.717805418123
1875.693,0.018396903450238,2956.64260280888,-309.76961663093,60.1988606944936,3.25556028593149,42.9940003970072
1876.808,0.016844938341526,2531.98223972839,-304.198113519163,85.2940228813889,-3.40902830264833,18.0989103490332
1877.922,0.004590740411029,2991.89407722236,-411.306515540252,53.8898270697626,-25.7211171756994,31.5073333375665
1879.037,0.012997449838182,3507.82052658308,-309.745597033043,48.0725080757466,-16.9995065589238,10.3422476314577
1880.151,0.011161131972761,3175.33007923012,-342.364661078836,61.0782805688501,-7.74743101578283,11.2849921905219
1881.266,0.009782492591622,2711.33666337232,-348.626635227937,73.8951134939298,-24.1785140987535,16.7174258918068
1882.381,0.005240247972419,2980.57243768043,-462.718604073919,41.4445371573587,-29.1006467447802,28.6233942143525
1883.495,0.02219349232061,2147.22565344098,-295.887198430396,94.3218931109411,-27.0672284217152,8.97677687360074
1884.61,0.012953694446472,3274.43676752903,-346.073629494209,42.3024154777076,-13.6164767382408,24.4763266379976
1885.724,0.013028680796108,2976.03263858092,-309.067728831536,61.7848148608381,-18.6307772048803,19.7233522425955
1886.839,0.016714884096551,3143.36470258964,-286.275191056752,61.4981610765775,-7.8564675683285,23.3286272563018
1887.953,0.010400847083707,3114.16495108164,-358.4316347942,52.9074103863174,-17.3487832022264,29.6761220794083
1889.068,0.003030444765264,3130.1514494412,-413.381488852095,45.8356062840237,-46.8352245149637,16.917231263171
1890.182,0.002906174117565,3687.89714609222,-428.353389808975,26.4527318478719,-28.1162073062795,19.8245645062908
1891.297,0.003013783117029,3390.78832434774,-434.521733747816,34.2421689506182,-33.0456520607195,21.9583466440644
1892.411,0.005896583571279,3260.00041422856,-390.580382290362,49.5220441753459,-19.2061791442669,30.0961554155995
1893.526,0.010187249805339,3224.79977841755,-365.705135467938,50.1975037570539,-10.8972195462397,24.2541655746359
1894.641,0.009446118289975,2452.50073075408,-374.206630832967,83.6199933862295,-24.4265287195214,28.6091273115428
1895.755,0.003059791892431,2723.01611019316,-419.95245047303,73.668961094245,-6.85685331897239,28.1833524833952
1896.87,0.007919084947802,2077.09593911746,-366.115791059046,103.083039976082,6.13063241252347,20.5774628622261
1897.984,0.033011536710686,1928.66869052126,-243.966311118689,108.072949869855,1.73918252009589,16.4130212953577
1899.099,0.042244465475141,2136.74633406343,-187.658552174155,99.2380276456345,-11.8047684722039,13.6124596750598
1900.213,0.029996990554761,2064.01015559863,-216.960643545814,101.706622824013,-22.3705561664042,13.840791537656
1901.328,0.019568467702122,2225.76405016786,-246.59305735552,96.0963281696288,-20.8582010698234,12.0164980755557
1902.442,0.019224511378147,1742.45599660677,-308.486945267153,120.800211646561,-24.7305315104862,26.0712426235553
1903.557,0.018619823879241,2791.34927322139,-266.538253313822,76.1905066969489,-8.08136986065424,36.2219620042802
1904.672,0.024982856456303,2445.3608457761,-252.044533841132,95.9063690150738,-19.3839174355449,19.4880464886812
1905.786,0.035131952591474,2506.27428525579,-227.690835620238,84.5512214338035,-17.2970121396626,28.3067723378505
1906.901,0.010079987709251,2344.88234799391,-335.928633351862,97.5958625083631,-33.6095098147522,-0.990492944921424
1908.015,0.008144952062565,3084.98784204822,-351.113425240331,57.869774836969,-31.8704241284402,12.8273938992669
1909.13,0.00612373119397,2944.41090247302,-350.359235530418,60.1572079181646,-20.5966760461357,24.1556800851282
1910.244,0.033888932498584,2440.98635268608,-274.313892159214,90.3618394471943,7.33606235229436,24.1943747295344
1911.359,0.064249940328925,1850.69707260767,-168.303228952201,118.945537808775,-7.96865182429758,19.7518926334611
1912.473,0.035694661087718,2233.07284994385,-220.522696349552,104.826726906462,7.34532525555447,28.9402392215646
1913.588,0.033204950340304,2736.40004694425,-231.557977082084,80.9496208406227,-6.69638503700017,24.9650707918631
1914.702,0.031087682164163,2596.13021647132,-244.450386411106,77.4891652000145,-10.332494492461,34.5574844526458
1915.817,0.02886210786385,3412.40747817888,-247.539348732437,54.6325957780607,-5.98332091434667,7.87945601018112
1916.932,0.026045445981719,2814.70571895138,-253.325166159845,66.8867265662589,-23.1304153171547,17.1758752053581
1918.046,0.024696871954806,2862.05247370277,-247.747440059399,67.8901679599175,-27.1165791190564,6.92832584588524
1919.161,0.029107873148968,2826.4101549441,-253.349199480079,68.9570046956537,-22.992742740392,7.49139956872424
1920.275,0.015563264221071,2941.75947342897,-341.775837780722,62.0021253853077,-16.6586027791487,22.018259426468
1921.39,0.045594507369837,2549.20540518796,-202.267192652858,79.3391784247541,-31.8765408352671,22.2279016573229
1922.504,0.034738361819487,2628.72507109577,-189.115596835562,79.9453727271258,-34.832939759623,28.3660071948706
1923.619,0.037453550640976,2296.16288690119,-177.079495557778,94.2918134750241,-12.3094219931531,31.8884612667221
1924.733,0.032304129837659,2097.36196170632,-207.057026772382,108.342470168714,-33.5423705875581,29.7026912049148
1925.848,0.006445356661417,2166.509563781,-336.112269978082,104.716533473365,-34.6673275635116,24.9340429851633
1926.962,0.015195126522053,2446.21798817725,-307.647979884648,95.4870926053759,-22.4536424434132,25.829844231792
1928.077,0.002850753322993,2624.16088461819,-401.785572935161,81.4612885732364,-28.0562148328997,23.5407384374483
1929.192,0.005162960709697,2670.80633276777,-434.079538415904,72.9955721502871,-22.2788555658386,25.2537754201998
1930.306,0.007006165775155,2992.90304134518,-426.542430482406,66.190289671173,-8.38157521202526,23.7736290838688
1931.421,0.011101775395407,2482.20195599368,-356.013176635069,78.0100847286431,-19.7015140306241,35.6976612942228
1932.535,0.016175080214209,3351.95233096853,-327.049447007946,50.6818705478206,-7.49344216640109,9.4309095168249
1933.65,0.013151111470569,3231.52220423311,-342.192497557945,53.9297972209121,-4.37307063631185,19.5300545060874
1934.764,0.008789571427552,2938.72030148276,-411.105138472756,51.6624402219535,-30.8517429131613,19.9454646912653
1935.879,0.01519026897897,3338.13847197779,-338.66527733815,32.691750384834,-20.9718651467176,34.5153250424994
1936.993,0.015972177159199,3002.66808937035,-322.619961889271,60.8116959822325,-23.4732574129946,9.59625000706976
1938.108,0.028680644075816,2519.14870088267,-295.86441191863,72.1379078521795,-27.0984859306591,23.4202237664734
1939.223,0.0434199779037,2815.40376921343,-244.019524249869,56.4903941881026,-41.404445583928,14.315529676925
1940.337,0.047968462161106,2893.10723293532,-229.145172519896,64.7636627888009,-44.6727440230429,-2.4500317800777
1941.452,0.015402074268848,3758.97045136296,-312.958499671052,26.5747850236608,-24.1424861227731,17.7565919076454
1942.566,0.003733715269778,3262.8913443204,-428.948791085257,43.3890051862101,-30.1256994099945,21.8541184689168
1943.681,0.001808736560707,3372.50071403505,-472.475731362254,54.1049919366999,9.81721555251639,21.7672212526815
1944.795,0.002370930364405,3275.59341926871,-472.969966885799,62.38260509957,23.6072589542111,14.4178599253802
1945.91,0.007443685891148,2232.15953840542,-448.02967891412,94.9827457987401,20.1809163905207,16.6979784273271
1947.024,0.007129668903943,2742.87624149697,-452.887570945263,78.5888062340783,26.1960056456829,16.9795656795508
1948.139,0.013233926632976,2921.27849514267,-337.335132795297,66.7339312711953,6.63236018094584,36.5085484857374
1949.253,0.007903485139631,2457.01066292446,-450.310711317189,86.44739423912,14.8586073488037,20.3669588563677
1950.368,0.005484221111942,2547.46151120683,-453.487933487053,84.3522894950809,17.2967851797457,9.8888325472561
