Time,Audio Energy,Spectral Centroid,mfcc1,mfcc2,mfcc3,mfcc4
1855.636,0.008234094139359,2458.44105397192,-420.292922989644,81.8930137050945,25.4849350253421,33.0989664417471
1856.751,0.004081903635743,2311.93002491089,-483.924612372556,82.7441714333228,38.9687821943266,33.2307233580398
1857.866,0.006199345268402,2617.69013672918,-426.192983489772,75.163447022467,17.306841419015,40.8997064551487
1858.98,0.021142259402583,2029.55044977228,-368.555608247708,102.951607728983,-11.5210236187822,46.0805231017101
1860.095,0.038570029824753,1842.66122358344,-273.106566642265,116.5401005442,-33.179198212814,53.2410958491938
1861.209,0.016517503081075,1645.27987035959,-400.370943388091,123.518972900038,10.3573248200613,28.2299211621099
1862.324,0.002896702386099,2008.124629124,-508.047382172157,104.164266844254,45.043505879619,22.7003507358677
1863.438,0.002529183293542,1899.46944852605,-525.881700663274,100.836551175501,49.8783303078279,29.1457543512107
1864.553,0.062250261286081,1599.62023608462,-401.18608023638,120.568495012397,34.342149706738,29.4701958028499
1865.667,0.097082349985276,649.585976961693,-258.53059757451,205.61928666738,21.9326793684099,8.92305359136893
1866.782,0.123933903635184,484.245548806969,-287.525231104353,196.399713396163,42.4967494123138,18.715649861639
1867.896,0.102947823522411,541.709065561181,-286.531165320121,189.868256545533,46.7269890926656,23.7153939958936
1869.011,0.134485035394569,834.987799714509,-186.246795423603,213.818045346967,-20.1236810901526,6.55791796550914
1870.126,0.116053760696071,754.291078139594,-223.599215266073,205.944283075792,-15.155567913265,9.7135631136076
1871.24,0.027564004599657,2420.5186007847,-234.844264031859,90.8014309369282,-11.5524405264455,32.4159513544633
1872.355,0.022061044803435,2206.50914505198,-271.376549115423,92.6370236484104,-25.7839679996182,41.7505370677505
1873.469,0.041991384474051,2356.15165579528,-219.436924329005,90.4038299550209,-27.2294501856166,37.5190159130503
1874.584,0.030937017310966,2060.32122628794,-247.68022624851,101.495887093184,-22.2991807943702,27.6488083928306
1875.698,0.028680255826951,2430.19419649035,-280.997800245867,79.3452192564548,-11.1905878153192,45.1837942320095
1876.813,0.037306652106978,1987.60514676451,-236.721141449757,100.305958977582,-13.5594355792861,41.7810772349834
1877.927,0.025616161047436,2421.07528710018,-270.687540245595,78.5478539745082,-0.690277770251441,34.1401806560374
1879.042,0.036179072952006,2340.12232921612,-223.318320695511,94.2231434145482,-23.7360731876026,21.5489035496203
1880.157,0.011585266608506,2898.48232289636,-333.35666151176,49.4802407678458,-12.7093262415135,58.9366318076825
1881.271,0.028660826861564,2236.7205438798,-274.929628491845,91.5057027043869,-9.66671416020493,36.518411910432
1882.386,0.018713435436947,2731.32179310469,-279.16069054063,71.885702255702,-3.38861146574337,41.6772841590333
1883.5,0.012385492434885,2508.28689180003,-334.912237862588,67.650194188851,6.6897236027534,56.3576248273361
1884.615,0.017615597353849,2664.433877941,-312.348631332992,68.501269499739,20.5910661977153,49.847327811432
1885.729,0.018887618243308,2188.5388853704,-304.860503265376,86.5704102349222,23.9635328011541,46.4446694697142
1886.844,0.015349431588506,2785.95862536919,-290.935912443907,69.5503535681407,6.14712406847949,33.7452100097747
1887.958,0.023231300751017,3375.42962506835,-254.15693741734,31.5387453936069,8.69520981314909,56.0544772898637
1889.073,0.020920244961749,3129.25579426637,-282.319199896449,52.814872766189,14.4563439045807,46.2038854866035
1890.188,0.020759069276528,2122.80918966804,-294.527757714381,93.0933578118185,-14.8505650881411,53.0723651979688
1891.302,0.030786686652017,2163.19728959279,-253.49045024775,96.318262546541,-25.064559966885,49.3254953459589
1892.417,0.011542478633813,2489.45696550102,-323.50059441122,73.8424458471734,1.26727318258626,53.9582304452637
1893.531,0.036125929970105,1734.3798727442,-279.017984502091,113.772151863686,18.5044410706903,41.943593411024
1894.646,0.034683763765789,3207.35623865192,-189.680379029753,54.4158375289287,-16.8754379416434,27.8232557353292
1895.76,0.063347867764741,1488.79178781045,-190.743002292891,137.091357469072,3.0369675447118,23.8015451315761
1896.875,0.076363027468229,1954.02496917954,-178.366643652158,114.773990839882,-24.4135538036406,31.6236614784468
1897.989,0.095216602390465,932.751468647798,-218.786569360254,176.593754453089,-21.1921514973227,25.9605577030009
1899.104,0.100650387156075,1313.01538981255,-178.82660822978,156.047333274728,-30.9087470970691,45.6724588580215
1900.218,0.103357203892671,1196.48921533269,-210.896766072434,154.035546617395,-8.39512310648571,36.2671185711623
1901.333,0.086534440359373,856.386451561252,-239.566966553097,176.341395163185,9.11299403798162,22.6540812930478
1902.448,0.098970905530786,1371.36114606013,-173.494255957974,155.570228818696,-8.12173552501589,35.5679302529902
1903.562,0.11165183931367,2479.10467415898,-101.606397617803,98.2598046165245,-30.6021780773293,28.8591194752091
1904.677,0.126404005093473,2331.96418305287,-111.701913595598,96.8821044290986,-16.7048685300865,27.3631646259682
1905.791,0.148721637591685,1449.96192596208,-129.271445400657,144.530646144282,-20.137455744728,33.5559565590313
1906.906,0.084914209796722,964.709562671195,-242.850703138713,161.681571702969,-4.03290581389861,33.1446116849174
1908.02,0.043858198831769,2616.31931979227,-176.327720909068,80.2905042150032,-35.494417652365,39.4771113440842
1909.135,0.044962568641286,3128.54833839456,-165.912540021315,61.5629740190961,-6.93792771639053,42.5859075267252
1910.249,0.049540169575515,3044.06819488029,-170.030464715903,61.1646289283898,-24.3598704871844,53.898545309421
1911.364,0.05956827467552,2762.43371368574,-148.849871679024,77.0421338689406,-42.1705334805387,37.2604474543518
1912.479,0.066195988753526,2819.70285222261,-145.946859629585,71.6989432676763,-32.1995556547054,36.6849459795971
1913.593,0.030777932334047,3058.88588292299,-211.0498313837,58.4710621665211,11.8272065967277,59.2904355437378
1914.708,0.034609042500089,3591.20999698209,-219.052832419147,36.0550018305371,-4.37748221405302,46.0917868604361
1915.822,0.009926616174133,2651.45335431053,-335.61464668566,64.1169669021115,10.6588799052039,52.3791663666366
1916.937,0.033782909328678,2515.44456231332,-299.008270633238,71.2550966379325,20.7211396243126,57.5395061981739
1918.051,0.108102370163524,1943.10909999609,-167.564603602739,103.813206905159,20.5965695077075,33.3036863530793
1919.166,0.122450675021112,2599.12379261446,-105.857408289186,86.9030295573612,27.8259348762169,31.6850148361246
1920.28,0.090243390203616,3159.98769641131,-155.554162775416,65.820993503233,54.3124002428786,30.2376617390814
1921.395,0.120567819948293,2628.46392218275,-117.547239267734,73.4953078524257,11.9488340591376,26.2417307581841
1922.51,0.100486317176822,2120.69217580866,-183.335379089904,104.148564696322,12.847777071749,33.3948653098805
1923.624,0.010531927178956,2314.00175467073,-379.618298588892,65.5884959839583,23.7624539114983,63.4049509397947
1924.739,0.007884367366246,2900.2911924379,-367.155646578719,49.4018133560396,16.9278107564929,62.2949164248909
1925.853,0.01011029578094,2118.16612949696,-383.359624477054,75.6127575998949,22.3131926863754,50.9149275125031
1926.968,0.009863161647728,2594.32837907243,-377.990913091645,54.5793302530817,29.067865031743,61.1294451183962
1928.082,0.00756219824217,2616.98458552043,-386.32686612185,56.9447142577532,20.6044346969692,60.0745148127011
1929.197,0.00749877206873,3168.43904912592,-365.146963605337,42.7549192914613,18.0692545988101,54.1782444642813
1930.311,0.00780253564125,3511.46813441468,-348.932529436226,28.0834191054099,14.8991637510566,63.8786100509822
1931.426,0.011339437937957,3496.05889402397,-306.472547991407,26.8652648928823,-1.97980709723386,63.3149348301995
1932.541,0.012402681042813,3195.11790106898,-312.174381452099,41.2029448691005,-5.97922127029099,64.5518854157165
1933.655,0.008818850055487,3378.51870409103,-324.13987700343,30.7054734451144,-5.39070914171894,58.6737971660803
1934.77,0.012067278461673,3509.72436634868,-278.295526496133,30.6857576032397,-13.1118992786223,49.5654420115321
1935.884,0.152326601919978,3153.68135744286,-82.2943702770067,53.0026331940747,-15.0256694262496,34.3627884515768
1936.999,0.039631480648626,2200.189889265,-240.559886807514,94.9061139601803,11.3046839542769,46.5275438455877
1938.113,0.010744449476246,2174.2964058559,-339.468475174459,87.6582838009082,15.1039946124014,56.7817343475377
1939.228,0.009949689064895,2035.98955669066,-355.990112634492,88.9431445008103,9.93386629294799,59.7130854369127
1940.342,0.008539415765032,2097.11648799286,-370.153142343912,86.7873434809421,14.1141082405212,51.1501882333517
1941.457,0.009460865918265,1968.93322170918,-375.516042684788,88.7540855856271,17.4648048431411,50.5218465236891
1942.571,0.008254059649032,2290.39457415547,-366.732047468876,77.9909303955339,14.790068149579,51.9573460033663
1943.686,0.007287016249243,2404.20222892975,-359.646349495357,74.6533556471029,2.98002403836864,58.926802202522
1944.801,0.023919438896028,3623.50910955513,-258.293349487172,26.9174461115141,-5.5314796153951,72.8618791744735
1945.915,0.009613830920955,3171.75947707034,-317.752575791549,42.787784306582,3.45835275905189,69.8361885977582
1947.03,0.012892208666025,2718.6751098896,-329.050214069668,65.0234566465709,10.4656036313037,49.6763973934858
1948.144,0.00914588791673,3083.71721660415,-319.27926216531,55.948389542839,5.2675742082066,40.2105578600932
1949.259,0.007777407109316,2356.3019720107,-382.566579966297,79.492368111353,26.4518379612366,42.4617551478094
1950.373,0.008164635888096,2372.36889321462,-382.414732341029,74.9923086284965,28.7632815414642,50.6068775478339
1951.488,0.009157654617126,2922.37142376122,-339.600446610463,59.356685313333,8.02951592455254,45.736456505801
1952.602,0.010708439749814,3725.17897488547,-309.73959811496,30.4120419980328,3.85060047992063,46.3806858868909
1953.717,0.00660347072478,3477.6167909614,-350.395732336639,31.4950840314171,6.62390804059024,66.9804128706112
1954.832,0.018615419576506,3202.49371398448,-271.891697171344,41.9642273638461,-30.9554708870037,76.0410307897609
1955.946,0.021035021893051,3225.91197216322,-253.190174693071,43.3859698985459,-34.0907883621648,66.7903287626417
1957.061,0.013459025485346,3583.35209760374,-262.258972089159,26.9056056768388,-25.9147210098436,70.5674529200087
1958.175,0.027635087374017,2938.42081000592,-235.326853901566,59.7303518710675,-42.2229287930541,67.5068100013823
1959.29,0.032657104856537,2833.03079362898,-227.29404799882,65.5142083816318,-42.1726256821401,64.5691685283964
1960.404,0.02887238583942,2867.42557752389,-235.16006240428,65.0656594281521,-40.6463477181909,58.7353929535394
1961.519,0.030599571557903,2998.4136629161,-223.194816362199,57.1877509416513,-50.273248388293,63.8061503412151
1962.633,0.032388179415164,3008.12887572434,-240.044226236384,51.0960645375391,-46.8775870029512,77.8558842421605
1963.748,0.026908091854897,3124.63388742693,-242.675890158645,46.6290897183274,-32.8599407084754,79.5305957899623
1964.863,0.033209405859404,2862.40934610849,-230.116016107974,60.3091733433892,-41.5739500823928,68.586690300399
1965.977,0.028457623443529,3064.66120182662,-248.620956407463,48.5588165441741,-29.3517933438917,79.1440272956208
1967.092,0.029388091890113,3052.23277858684,-249.40506007697,54.674916463941,-28.8612470762162,72.3856051789884
1968.206,0.026770128000734,2975.53920264435,-259.013604359536,56.7368576561679,-36.5320236689179,75.7884066405719
1969.321,0.012889008870079,3429.81543571288,-281.072715956998,29.12873927165,-29.8928906504207,81.4224438023134
1970.435,0.012701039068097,3471.32505166985,-278.757188086111,28.742198074972,-26.8155142487816,80.2049764388802
1971.55,0.02004423774717,3397.86843941931,-256.319488772458,29.310771949853,-30.3004097260149,82.7895630411011
1972.664,0.026977356865822,2921.05487655254,-226.100051768178,60.2134388027477,-46.7770284186167,65.7043934429647
1973.779,0.01821153406012,3158.90972103719,-245.341827547088,46.3672068631332,-37.9411949400644,71.8747209155156
1974.893,0.017723618177843,3221.01371317305,-247.105221400751,41.0686809571163,-39.1338982093783,73.0820919545532
1976.008,0.015569317474578,3211.43494849853,-255.819487009297,44.0325531318188,-32.555755161868,72.9755395470121
1977.123,0.0129396499466,3464.3395783708,-271.862213701621,29.9273693049202,-33.2864478970683,76.4652146086525
1978.237,0.014252314821661,3643.8748540135,-255.604293051884,26.2117118459254,-25.3275894057131,69.97149779506
1979.352,0.036747901466572,2776.93488235117,-227.612073663188,72.9278585855738,-22.5814940634835,54.7214422195122
1980.466,0.221650649261988,3570.18880739889,15.9399618695536,45.4347733921347,-3.9351559105128,29.3023740295926
1981.581,0.183055739630324,3685.41600835128,5.70834570026629,36.3556308800818,-10.9937849912169,33.0624810935643
1982.695,0.140764071907464,3008.4857271301,-25.9586253886934,57.9536736046798,-22.4777664290722,41.8819722336392
1983.81,0.121786599295183,2406.23099895415,-67.2901861649683,84.2856387351396,-21.3404992154943,45.8548547656908
1984.924,0.096146637741067,2541.97009451526,-110.301140868974,75.7622991164029,-5.1479612785595,47.3774544671571
1986.039,0.084479655716613,2653.09477149815,-138.071330053911,71.4733224538027,21.3138703679149,45.9533085216158
1987.154,0.075807357179376,2637.18841993594,-154.761964524574,74.9251706881703,18.5783929594854,39.5845810478223
1988.268,0.02379109183407,3230.2400943715,-218.224884968615,46.8883447512879,2.70190797623208,51.0030221883577
1989.383,0.021806422350124,2461.77727150933,-258.484706736908,78.4576257457394,-12.6700966939486,41.7829631663847
1990.497,0.011953900906506,2562.63672028389,-315.7244364646,71.2809200352484,0.11685951484314,43.7967296874248
1991.612,0.023856191187863,2018.58521592877,-273.484258830569,97.0193772740457,-3.2549163450481,32.8109065212079
1992.726,0.011255177606874,2761.50555505724,-326.993208658167,66.2923021043075,21.2366693076715,45.5813647427604
1993.841,0.027151892020275,1520.98720766265,-338.320854590825,107.383497703572,30.8267114573028,49.2537854129058
1994.955,0.022753780783549,2436.23104745466,-279.022996560689,79.9483019496189,3.29628455120988,36.1914278930951
1996.07,0.020798501274764,1677.09573821424,-324.47857983303,107.568298421047,8.82431951503938,48.3049635923302
1997.185,0.012332046852111,2398.23660193018,-305.745927497759,71.4744224500289,-25.796486699783,57.1090827918815
1998.299,0.00848884771426,1869.56943843527,-368.338613447645,100.600619184314,4.45819271595889,36.6134613834925
1999.414,0.018895248795469,1901.87708960247,-287.822804389111,104.037530284266,-9.19073001199004,32.8404911653477
2000.528,0.030389639247978,1425.11776758021,-290.161962626273,117.920210066189,4.79848521584184,38.2666915307924
2001.643,0.047324722352888,1185.07938505962,-312.501761466704,127.250113886021,21.4638281927642,41.2472249099516
2002.757,0.060361383837178,1925.35999288485,-226.215119453865,104.38245724791,18.8077734088915,38.6191700778376
2003.872,0.027705922817792,2593.78023474605,-250.930726150309,73.9438451675782,-3.16175936842222,31.742231156869
2004.986,0.011011478951596,2317.93150921649,-345.472205617568,78.9871143189505,27.5496054176568,51.6352050191924
2006.101,0.016039325969559,2213.83621348372,-313.491597018508,88.0603244487097,36.5137321452789,51.2381903413848
2007.216,0.022688118533281,1602.00993607709,-315.803323428732,115.896362383409,42.9373819608899,38.7532817052825
2008.33,0.0290135811306,1657.33090517251,-291.248038280113,115.234013513327,43.3813729335606,39.2633519783235
2009.445,0.034719552950636,1423.06946961234,-278.512088811567,127.089174495167,38.4136269861798,35.950557228275
