Time,Audio Energy,Spectral Centroid,mfcc1,mfcc2,mfcc3,mfcc4
297.494,0.028070826079438,1325.67543978154,-270.817854366826,151.200840625056,-27.9941185986874,39.1556583976506
298.608,0.088819244295755,1839.7905944496,-171.184645326059,121.093918735379,-26.2443432157143,43.5749440480481
299.723,0.059929446988524,1321.8877814951,-219.363602764881,161.783302329821,-41.5221067638165,41.6981739992828
300.837,0.031365401592569,1144.15008382447,-276.706061573999,168.358193589916,-23.3030139473856,42.1585234278932
301.952,0.036252701641802,1210.34464252187,-267.822586904311,161.376336572271,-25.4087461790566,45.1692623462158
303.066,0.035519535915396,1149.90318235476,-277.100318744137,162.672960873805,-27.9493228535149,38.0883717767901
304.181,0.038749183866996,1447.41263231887,-226.14839738424,150.133407949603,-27.3514814378662,39.8849969264167
305.296,0.04811568098946,1381.99428269687,-237.825571025293,147.463295647647,-26.9352873842543,45.9232090772438
306.41,0.031397556012687,1359.62233340483,-266.861195633515,142.0809595918,-17.735085416569,41.0148575766075
307.525,0.02652898333253,1530.89064082075,-269.933804408168,128.942869878339,-20.244965765481,47.3541600340788
308.639,0.027426688456332,1508.76055143379,-266.293548504514,137.483579727764,-22.5508829158267,43.1664204238598
309.754,0.023948798965766,1568.57115779259,-275.246002747331,140.068495955372,-25.3003496024292,47.9084880306937
310.868,0.034770161929646,1453.90658752374,-266.354988532505,152.243956605296,-37.2705308770849,42.5283488948511
311.983,0.040616794641461,1600.60980182352,-235.944772352056,148.09099379082,-54.7397010110289,45.9888639626563
313.097,0.026371866167524,1331.89251207775,-274.03488665796,156.499350334706,-36.825654558479,44.9372630013624
314.212,0.026611728124958,1353.29946683099,-268.859734915131,150.67750393181,-24.0121744678612,43.9240989565847
315.327,0.021207207578966,1431.80710948253,-301.764981090048,138.297003351983,-16.5472818547866,52.0804284097055
316.441,0.021281609396164,1374.15038273325,-294.092855756841,149.154835624548,-34.2514977713581,53.9889199650421
317.556,0.050928478743499,1819.227718709,-210.91554357726,134.263561304201,-31.771633879927,38.7380788511153
318.67,0.045700867871871,1648.64268606884,-223.515268128028,148.046134304379,-50.456744610504,52.085065878621
319.785,0.049355577078583,1829.12941188968,-208.396306635173,134.434078496102,-40.6835788978581,53.7592105852507
320.899,0.049304701627766,1650.34073374193,-204.08734354615,146.755014720395,-45.1484915972773,45.3457424745059
322.014,0.051178251316257,1645.52737853955,-191.142891034922,142.494170557609,-28.1351246097804,36.943481356771
323.128,0.046881413582252,2349.19798415843,-188.347735339084,104.011063246341,-13.7196122299134,42.0777162016851
324.243,0.05989300066172,2229.76229920558,-170.337685460158,111.547178580758,-23.3705631253323,43.3022509838569
325.358,0.043729456361569,1571.55177058207,-204.620672197082,148.591915531768,-22.1828226977677,36.8544494239415
326.472,0.03073269941946,1514.17596550545,-265.009587851671,135.438879506568,-18.8998417448592,45.5029782087396
327.587,0.042836931897146,1562.13182427138,-213.902346746475,145.604859173078,-41.8205221391601,49.9462367086826
328.701,0.046647384821175,1443.31258871257,-233.8889082673,150.378231625176,-36.7923143903258,52.5349839898927
329.816,0.030854640232962,2025.84512050219,-221.217084330958,116.736592300783,-34.5874726604881,40.5364516686839
330.93,0.02903256747522,1855.49058132074,-241.133307687608,120.157316562609,-21.2014454523385,43.4843299868285
332.045,0.026462274470359,1636.04134269168,-263.229437159401,130.250954395846,-19.5958881831447,45.6911412323277
333.159,0.07085154109603,1207.72609053944,-185.424268222591,163.207800685882,-25.8051942448306,38.7565650508817
334.274,0.066650086156591,1402.25464003944,-163.970054151647,149.428051876053,-33.1439475811368,36.0145379145713
335.389,0.070858172226851,1498.60113798953,-160.915574275476,142.729235965245,-21.8108659399063,37.5759872540695
336.503,0.08321641391056,1185.23570350186,-172.258914446838,159.462309393758,-23.4486127130635,40.8620317625385
337.618,0.067537459635259,1199.33003364566,-185.290055765536,157.595724610815,-19.2521303452927,40.3733932452557
338.732,0.071640477846045,1178.54199038202,-184.676356965548,160.363824846546,-21.1513779691723,43.2901248324558
339.847,0.06439730750011,1195.90009856498,-194.627325321509,158.092500339825,-21.6571084072051,40.227956107116
340.961,0.06059213521797,1160.02047191765,-205.903002113096,160.233247380339,-21.2749046205073,39.2285759356635
342.076,0.064348543843404,1218.86046647192,-209.975641762968,158.334629261212,-22.7953663335559,26.0956979665273
343.19,0.079347620971251,1232.2476544832,-218.468169485602,183.937624398497,-55.0820393659853,-3.10077260202654
344.305,0.073774340745491,1376.19112568626,-229.821062691744,172.855779601854,-66.2819369905079,7.22955159679495
345.42,0.063434851670567,1485.27117366985,-219.944556657189,136.194380801766,-10.5519308024649,28.3022513552144
346.534,0.05149279562209,1695.6542826861,-231.367828013633,120.694680840594,-13.1313521702554,64.4695706933234
347.649,0.042990892558581,1549.69760693315,-272.109522578203,115.496008383524,0.190039967343671,68.0135695208697
348.763,0.081195089874402,1391.40518388955,-207.494125480482,146.054778129852,-39.3167161829432,30.9849814745265
349.878,0.052968721807381,1304.09419108928,-233.070622058902,155.634420376842,-30.9244621312132,28.845982975953
350.992,0.047409982065639,1681.82700582318,-259.46797157832,123.337461556836,-9.09650517816163,54.1851100004708
352.107,0.06618398964833,1948.31644478473,-183.671552470106,110.151077259583,-20.7021202212683,54.9246010422514
353.221,0.04756460405612,1322.31986996556,-259.860632202604,162.301122518689,-44.1406015490154,27.5820937016682
354.336,0.073593213752278,2242.24796661532,-157.867713897314,103.255774526998,-40.9250128333133,47.1199496787007
355.451,0.04370543370392,1078.83748850543,-297.826083013499,163.533152051321,5.61819508825806,24.171582943801
356.565,0.069756241978678,1314.37942393764,-253.862446846988,153.997616889491,-46.0302808530718,37.2791334745718
357.68,0.061619832869011,1874.04547561248,-193.676547610901,109.718349408201,-21.5753534828762,49.2342555629526
358.794,0.067012436446686,1789.86220132435,-184.460491146363,127.553349794193,-34.8122885445456,42.083432421688
359.909,0.063497941531309,1561.27282515299,-219.940127255871,131.25042105756,-36.6004960563784,50.44614512006
361.023,0.082136703652924,1697.7507111974,-167.263875648664,133.791553205417,-61.8721250679045,35.3881447501443
362.138,0.057162042270907,2107.90424245476,-164.563503106584,106.11409431855,-25.6669597507928,37.8899448290745
363.252,0.048965258245947,2128.13232136535,-185.906707046842,94.6937073285304,-20.0579567723266,54.2391417201338
364.367,0.14262546808006,2220.99890212477,-71.5315524454028,100.985260346207,-16.5495888425497,37.7930419163706
365.482,0.093602547641544,1536.89859049533,-138.654933163577,136.308197909723,-21.3428689406576,40.3817262749775
366.596,0.109761659378447,1775.3132073265,-119.494745408557,133.039944621017,-59.3342316511117,40.8824602250693
367.711,0.113813777476392,1704.83266821353,-124.65962398514,133.744980616381,-51.3865962589714,35.2753621564735
368.825,0.107379893063129,1850.39771397698,-111.433465481513,121.492470105143,-44.2961324385313,39.8015375964704
369.94,0.119847330841073,2070.90539487093,-77.6789840881246,104.790066755737,-37.4465238110638,36.7291453757951
371.054,0.181561855649678,2091.31188309118,-32.2821478028477,102.528095582632,-42.6694630714068,22.388169500382
372.169,0.075206557727522,1599.95822022555,-164.817902802579,127.766361136392,-11.4765197839511,34.7784427713083
373.283,0.031996531277057,945.890708303467,-315.77972045714,159.938420947594,-15.581313231074,42.2321202557158
374.398,0.03071942872123,1046.38072730791,-301.735832822758,153.805078093353,-19.4772564991421,34.7563238813595
375.513,0.029766489970114,1022.96489721617,-311.799668590477,154.315465359655,-20.0777824789785,38.0009925330186
376.627,0.030727234669361,1016.49795394294,-304.172046413321,157.700285061649,-22.299536685539,34.2740002910296
377.742,0.051843351403451,783.313889035696,-302.573756373078,168.658434443729,1.73800199321338,46.8894056237223
378.856,0.054495923880589,836.653558146232,-282.718948032443,188.350471948484,-6.94914811586818,28.8136189170784
379.971,0.05322792190066,977.715554370796,-269.77174518858,181.569986041537,-19.1776212411553,23.4373283914289
381.085,0.058268124211536,950.380525843662,-257.773828870284,182.564622825191,-8.70854416054137,27.0390949080442
382.2,0.058481737686893,902.671554884522,-261.293689946623,178.459537844319,-8.83287979386725,30.1347083637415
383.314,0.051382179125628,839.229888751085,-287.337496716342,175.40537532493,-3.61882414897747,40.412307504767
384.429,0.046693852149419,793.571448873345,-303.758885655988,179.653006868211,-5.38219896532355,43.175607680573
385.544,0.068334009756418,1189.41767961014,-219.410528194753,181.680862694291,-58.1336489406621,24.55155760572
386.658,0.080770362427445,1114.71374799956,-244.745931184806,166.022915488194,-27.0514182234117,46.4382647982954
387.773,0.259904325170492,1816.84896729272,-49.3082914400204,129.624621282788,-35.650577326985,50.6303474283281
388.887,0.045306095265366,1739.64447131138,-202.826995440451,124.75739899436,-41.5035179715041,37.4532467553458
390.002,0.140688745247948,2825.41457250231,-41.2115903341445,69.9730933130492,-34.7254811871588,41.1662621677184
391.116,0.039019497008898,1681.84269968415,-237.122864353208,124.780748444723,-27.9719696442162,45.2295599883544
392.231,0.044364512447411,994.646719686335,-272.226484927607,187.00621250395,-22.4646228497886,31.8030927988803
393.345,0.085464998243824,1030.28998306525,-246.937597675057,198.28638576611,-49.7380356416202,14.0612912285635
394.46,0.075218231392857,1131.20067712412,-227.570189962144,203.156193418674,-56.1056788996183,8.99983558346903
395.575,0.047875801019183,1065.24546101165,-258.999292941051,181.726167481882,-23.6087563698458,30.7367600621022
396.689,0.044844628414407,1327.3122207731,-225.294189458988,161.981773076524,-35.4668756095009,39.4518583992856
397.804,0.064798437203742,1596.12668285937,-195.538346528224,142.677786135981,-33.359255680554,48.3447783298739
398.918,0.044489220054475,1764.10785187849,-203.421514542197,132.743636064515,-23.2541065311363,46.0530769778603
400.033,0.047042626883777,1408.97279989979,-237.490731810083,147.906062333161,-12.1051962159016,43.3601486437216
401.147,0.054807051736468,2019.66646165676,-181.065219312586,122.859230106566,-21.9745309012464,36.8247462394744
402.262,0.060677493283367,2362.58946529764,-169.753264114322,115.207585566652,-23.1322683259869,18.7274565422036
403.376,0.067924770292502,1479.72068666492,-196.236735973537,167.341666196,-49.1038525750324,38.1247584595274
404.491,0.07877519654733,1330.442803792,-173.932827113513,169.32967291019,-36.5286530947333,40.0769234256513
405.606,0.048282532856386,1533.22265381275,-210.325444745476,148.097633417793,-23.9709112525062,42.7375748030788
406.72,0.055942181186866,1462.70536393276,-208.904343107608,150.295565649671,-16.6401479440472,42.3492932006254
407.835,0.040206406214911,1504.79562216966,-236.695191866564,157.038231820286,-20.0876283559505,46.25567549386
408.949,0.041096832487293,1402.72187307165,-244.498479470891,170.073915139628,-46.347021544647,52.4216188247445
410.064,0.040301166056329,1461.41934624685,-257.348932473591,144.684659679665,-41.2095375271372,51.4131093922255
411.178,0.05473798802664,1813.45383163544,-212.14821323194,132.563897166137,-32.7991585854343,51.289235632459
412.293,0.039254389380725,1551.43968932511,-252.33361476232,140.187200058714,-32.4065083541286,44.6199781151804
413.407,0.053571523264104,1466.20284320227,-241.485645531848,144.418037799408,-28.576762833011,49.6646735022839
414.522,0.100582042129414,1597.6986075097,-176.815516044111,138.799209112191,-42.5125113737863,55.841513732141
415.637,0.350017272652245,1926.09745314609,36.8513133285492,121.808566783421,-22.431631341104,31.0085048280291
416.751,0.136804663185634,1667.85751647696,-76.0690307040822,145.571773189526,-56.163276779242,47.8404245826904
417.866,0.044528600174708,1318.76453742525,-219.536817388272,167.781037732292,-36.5930815962078,42.7075493873671
418.98,0.045952739356579,1305.46925912073,-228.416830040637,152.193685218749,-21.6894227894439,44.4242010576304
420.095,0.053554232659218,1957.75757638885,-184.740322757694,119.274580585501,-19.9927414993004,49.2747684565251
421.209,0.108291539468728,1204.72382185276,-132.823537332605,176.776037338578,-30.3922641310798,31.241087438769
422.324,0.170388393579563,1569.8432497781,-64.3116980470463,140.078295995209,-25.9893977875685,31.6488538150418
423.438,0.340037966850641,1896.79475807642,12.4106583773928,126.511984456419,-62.5480761873165,34.7995878171601
424.553,0.192715522234024,1609.53056985747,-35.5490461641875,147.567062549429,-46.5313703146899,23.7892527894661
425.668,0.124199446216351,1760.26533308882,-93.4913289804698,128.401321034378,-42.5463364762626,15.3515596832868
426.782,0.129793235156493,1800.30191473854,-93.65363892804,120.732725168376,-41.9639043566679,16.2971095723882
427.897,0.093757501569525,1504.82439751881,-127.847716809853,149.9621183523,-45.1950811389629,29.6700757743204
429.011,0.095748118783763,1679.51718350777,-135.575930736797,141.131741939483,-42.1045111666734,42.3498137896429
430.126,0.061425359229814,1537.41517607536,-173.829707527682,141.796496544807,-37.0484563947103,36.2332835553494
431.24,0.045154754528826,1631.22705518052,-192.573412641732,133.499139146072,-40.3228832301785,39.917049411664
432.355,0.061682238777452,1890.33479039507,-157.751420158514,124.026734842972,-33.1681801120102,46.328978875931
433.469,0.02804815272862,1651.32833324051,-248.334700927763,149.651978168904,-41.58770421698,29.555619945395
434.584,0.034740873289021,1870.7851609907,-212.154902095223,122.165490180651,-35.9343562930484,41.2502638536317
435.699,0.031594350800018,1744.21019846406,-223.170469732967,132.425771745233,-43.7632924001393,32.2449072445715
436.813,0.023953897658297,1793.38376547085,-239.363259930235,129.876742411065,-49.5002677721113,21.2296468527693
437.928,0.031262507044458,1798.11714332901,-223.499710605948,134.506913794094,-37.540869603356,27.7854192677564
439.042,0.052575966648553,1812.06930977026,-197.73489365699,127.315062599789,-38.2506842734241,37.2412864701358
440.157,0.028842562683062,2097.73944713669,-225.907029138644,114.317272452218,-26.8682908979148,29.6584273960559
441.271,0.045434108024247,1817.08557605607,-199.340651012074,129.787729482591,-45.5271980614983,31.3478279631176
442.386,0.115372871846354,1935.73157541211,-97.3067358442962,117.309746353259,-19.5988813134656,29.7630649502475
443.5,0.21685926743176,1903.11671685698,-27.3230150452891,113.414826028064,-34.4021643468206,28.2247873739859
444.615,0.185667511575286,1558.48042046358,-67.0708816254786,138.083395203559,-38.5096021869547,28.3094784756569
445.73,0.147145702672468,1520.10335332396,-84.2797082484638,146.288873282605,-43.373521531051,27.9822989775015
446.844,0.194339158108212,2020.67906028947,-24.2824576612218,105.777285723597,-41.0706939696151,22.0466408525547
447.959,0.100585540863257,1201.24379293788,-155.832348428038,175.911708513101,-44.1234931735483,23.0015972263233
