Time,Audio Energy,Spectral Centroid,mfcc1,mfcc2,mfcc3,mfcc4
3317.923,0.052272358761211,2536.39109344701,-155.600189396422,91.5347121187642,-21.3520016758421,10.8973245072834
3319.037,0.028264645896571,2549.07154788717,-214.605183429594,93.1204893631664,-10.9248471371821,3.69939378532188
3320.152,0.048936101815661,2755.05251497874,-161.251208188708,79.1910543179643,-10.3893272587822,5.18816309678149
3321.267,0.034328012493935,2859.09805212571,-191.301117925742,76.5936295441575,-8.79743967420698,5.54679153358352
3322.381,0.044894675022401,2783.3644525803,-166.327413354374,75.2389751868605,-17.5344994136849,14.067941877558
3323.496,0.052105664713665,3092.29009100919,-169.969773632415,59.1917894444109,-10.0670100647344,34.6530066713496
3324.61,0.036558919070624,3006.57045866892,-191.540089070518,70.6743331373716,-2.44711885859321,15.1242873212403
3325.725,0.03153232745481,3037.75374367623,-212.880778616965,68.2123226566788,-0.189595721600628,14.8321677674954
3326.839,0.015505259914682,3256.22138419227,-252.424488626459,69.0557481965266,-3.81552949261984,-1.2926582422461
3327.954,0.026979734139529,2814.97775076233,-236.108582243976,80.506170212068,-3.62285384910872,15.5324523163534
3329.068,0.028814478626807,2693.51470426524,-230.015869139684,84.7855599712218,-7.99482098180815,8.98173109202226
3330.183,0.025564918757286,2493.07259801699,-264.296434668817,87.1449167018829,-5.11233892707168,7.59889285899359
3331.298,0.037585043827072,2595.95353755386,-215.140533266661,84.8925177258309,-18.4082846254336,28.2171635710083
3332.412,0.03695925770927,2609.77248358962,-224.410995192483,87.3139200147445,-30.041328790905,12.2772388640817
3333.527,0.035836132478499,2495.52989362544,-226.102638346236,83.0303664239323,-27.9398224695594,23.5641265181179
3334.641,0.045549765389093,2264.85358188851,-224.309429114714,92.0408787912576,0.378593733806079,23.2742577138172
3335.756,0.024958477393628,2559.28617041415,-252.11326590151,87.4084877985424,1.58064462668378,10.4083122350511
3336.87,0.022672608219357,2927.33944927248,-260.817881268403,75.3003271094156,-10.1824510948406,11.7954312098995
3337.985,0.026719051914968,2495.69565544703,-278.831771456514,88.7830714078195,-19.6494544760874,6.53763244135222
3339.099,0.028147580986192,2728.8410262531,-261.572249454409,78.3621012621156,-6.85938791803646,22.5748278414753
3340.214,0.025969462841376,2725.35599136272,-267.437447928031,81.4673994045019,-3.01298723695314,8.38807331814377
3341.328,0.036932752775621,2784.91051396305,-211.182944643643,78.4736450131427,-2.84755097397173,15.4163809894963
3342.443,0.036041987264683,3156.66435638342,-199.286257468106,59.5131148322671,-8.49019995793081,27.6348404679138
3343.558,0.022405063485382,2972.93123621882,-253.927705357567,75.3523985449424,-3.77666652586428,7.31798649402273
3344.672,0.027884638484908,2919.52849595446,-248.974031387283,73.418950401081,-17.9604866132782,9.9070290791849
3345.787,0.017601916359531,2671.77123829019,-275.739732208525,77.6858234256901,-24.2693132267021,19.962680549547
3346.901,0.027584064333923,2802.44893817271,-246.549511987246,76.2915195336215,-22.1087591564953,27.3400785284319
3348.016,0.020735638782737,2878.83529086942,-273.882722534552,79.3200551062961,1.06148652265507,9.18013756915701
3349.13,0.034640138721685,1844.28974968559,-260.051528845443,110.130748533654,-12.3336014569123,10.3495350968931
3350.245,0.033609156122255,2489.08964448959,-226.667158197108,82.9206239126202,-22.7226538321768,23.1717242723701
3351.359,0.032704314390692,2820.97755241894,-208.36856573644,68.6607981357592,-24.5873754031947,26.725179035875
3352.474,0.030904327304916,2331.94050550787,-235.519517570075,97.0066151981834,-25.2622944778616,8.22914850699234
3353.589,0.027920356915406,2320.62365593608,-258.403054970632,94.8409140342328,-4.79727081396148,7.8378131779179
3354.703,0.036229880967996,2735.55097548361,-190.513196679783,75.6099873410375,-20.083807854264,13.1212512607573
3355.818,0.051078479534753,2576.35881388695,-191.853755529686,75.0000251155157,-7.48271421653532,26.725973590864
3356.932,0.042273911471924,2730.29570372359,-202.324545216565,75.1395459080798,-13.5818358632122,4.70977398845749
3358.047,0.019137384962078,3247.24144334586,-268.208911828464,57.1163020568169,3.75975471644109,24.1313976340887
3359.161,0.080661239042325,3624.48382559657,-127.219008313035,43.283878925551,-5.6204844612277,16.0368444966784
3360.276,0.061881279335825,2788.96849697212,-112.359254421482,78.4983430312872,-15.0802633581244,10.603385958517
3361.39,0.102266452965081,3282.72415633679,-36.061551207606,63.7915099029707,-18.3398145699321,-3.34280031241799
3362.505,0.155684212015106,2881.31162789945,-6.33417273912207,75.5786702629666,-20.8944047189194,4.26404326672231
3363.619,0.109188541166562,3038.74359726861,-33.5280123861975,70.4788001957658,-10.6496428806898,11.0652425314851
3364.734,0.055839200505374,2613.53856916651,-114.373425077917,83.1879522775332,-26.9241853705759,7.52035671684526
3365.849,0.047655336120758,2715.08521130755,-128.668581315977,77.8528381359848,-35.6968356520229,-5.18975263936696
3366.963,0.045012086637496,2655.85075895568,-135.086394518516,78.0151190751202,-36.852246255788,3.0867272986555
3368.078,0.073785987009887,2388.12736143996,-114.040673614902,88.6682499063486,-45.7352333472924,2.02649174457968
3369.192,0.042116446504468,2837.80471887738,-136.168054893308,72.4540807349501,-31.7802252644255,-6.77453756896065
3370.307,0.068757080143223,2699.95971445397,-113.632876340469,73.0095142459486,-39.5127199196132,1.07628816687532
3371.421,0.080521988920922,2443.58362889006,-122.642978374307,89.9930271948355,-36.0597801926302,-12.4046552994441
3372.536,0.076060610192436,2446.36856052722,-108.945381324266,85.4050979862624,-32.3452610324637,-9.85087665811595
3373.65,0.049685959018134,2521.89134099427,-135.285383163227,83.5876746515103,-34.4002767421152,-6.98039319727066
3374.765,0.077995277361186,2435.79830205142,-117.06353766359,84.7878918585913,-31.1940997245139,5.02075274691766
3375.88,0.052514605774323,2636.26705515186,-136.774453448234,80.7137938414666,-26.5920927810482,1.1175472379249
3376.994,0.056063482443048,2495.92655607997,-152.940858524464,86.5911371072284,-29.1490612771127,14.4995955275432
3378.109,0.039686269560753,2560.21440481519,-180.485854234872,85.8160684923202,-11.0877492524956,18.5392461970607
3379.223,0.022397518347132,2619.7423971846,-204.573835899822,89.7759175868437,-2.9603526453876,3.78560015412465
3380.338,0.025225361497039,2742.27525183301,-197.352653195628,87.5706894404487,2.81551762232449,3.15107180047557
3381.452,0.056563295611375,3102.74373247817,-108.270598180948,73.9010450872441,2.62846313355634,9.93906014870885
3382.567,0.116620441490684,1754.66604161892,-120.399261258339,118.635488229986,11.4628591567769,19.8378114043937
3383.681,0.250699639038883,1828.47559649658,-68.9168685557634,103.829696244495,12.4664549676834,25.3827303280213
3384.796,0.380387816927475,1834.6301838518,-31.7819816018588,101.922509119694,13.6284299086195,26.2840276683683
3385.91,0.147505514631874,2107.28488025123,-44.2615282306476,105.895454572623,-4.38454465606067,19.5267667686454
3387.025,0.1708470556028,1726.91375206325,-65.3632968424949,120.104339787267,-3.52604619802415,22.0950673009337
3388.14,0.177115552693691,1716.24774953995,-70.5627826879829,120.058397511322,4.25304717916998,24.5877344955242
3389.254,0.115982636591173,1397.04812116436,-109.396228754238,149.773882441916,-21.427432859218,27.3807046872372
3390.369,0.09240012456496,1361.8543873832,-165.682863733042,142.50153845944,-6.15934102819291,25.3237224464605
3391.483,0.022840398689772,1890.30451624217,-313.883488789681,113.732324102291,3.37021921487714,21.4869996787689
3392.598,0.004456915025154,2337.15603243763,-396.419668858279,97.0607002589812,8.7904154199375,17.8382944854837
3393.712,0.022241098167265,2923.70024768795,-259.007565836391,73.7030537953095,9.45186464405763,29.1943705406727
3394.827,0.015476272397907,1193.51315433538,-383.945623477893,145.646477569526,36.7584305082258,28.823010247852
3395.941,0.013203602961486,1184.95202701091,-386.171080076999,159.879627151721,35.4116522638746,9.52488707686998
3397.056,0.005744410280775,1868.90349441648,-411.333130165004,124.208913334349,27.9639482738957,-1.44193292298626
3398.171,0.035608689804601,1866.05673451797,-240.64179709421,126.550305150103,-32.2780978785224,30.2738048435026
3399.285,0.038402247421432,2349.4781392424,-210.348779593879,97.224101364359,-5.24703586532281,51.6792394170879
3400.4,0.04098059850406,1823.15871864296,-232.439334385341,129.639938209236,-3.46763783110225,20.1944064887196
3401.514,0.060476723646099,1823.70008293678,-216.788269815587,122.476189141277,-3.86120469679692,38.8123152823612
3402.629,0.04675207268151,2035.35634727793,-218.136413951971,107.756709193963,-12.418750689712,40.2285567459166
3403.743,0.040787184062417,1455.50734692557,-274.278309643834,132.162123053186,12.9852233019909,36.8559298875206
3404.858,0.044526509663295,2101.13364157193,-224.092953567306,104.677860028244,-12.0044632698639,50.5464405594005
3405.972,0.042830342310465,2263.72924447434,-223.764728338885,99.7647113508691,-15.1594698121356,45.2679671072532
3407.087,0.031859523173493,2986.04229186991,-249.806747065871,71.1501260123095,-1.42821442421152,42.9482198068079
3408.201,0.027239037914353,2086.81542877566,-274.447718306268,113.547392238888,5.33741483989436,20.9635316714321
3409.316,0.019736081535559,1717.44642423173,-324.207271390747,130.387087836473,25.0688565791244,28.4612042906616
3410.431,0.025272880567893,2576.44003326851,-275.551999058232,86.0961402185823,22.6099423960886,46.5980532641318
3411.545,0.019942671118752,2984.30607239716,-282.508658295012,75.4818589219034,20.3272049478741,27.441079124072
3412.66,0.027286912449901,2954.04933721116,-232.950415526727,73.2523200820042,12.4135849441954,26.2859194533486
3413.774,0.034700077551029,2190.96814534563,-245.058922028537,99.3939771765568,15.5536547020952,30.9022033651626
3414.889,0.027138076193624,2564.58651804744,-237.679308403208,86.8996527201297,12.2211662599639,30.4303421753696
3416.003,0.019836628678802,3128.93979974424,-277.74327863906,64.275926143865,24.7378314064484,36.9698922627558
3417.118,0.037044585722613,2852.49864147938,-215.873386685757,72.5639692236792,9.26800568585244,30.6107454377179
3418.232,0.030164635678036,2891.30487518759,-225.776194977884,74.1241338429036,10.6791240850526,26.0348650363459
3419.347,0.02488939396324,2391.75114478239,-270.34420981754,95.0024775123294,-2.2006333123399,37.8316559755349
3420.462,0.018116679004524,2056.99006784745,-323.873234975745,113.746566783208,11.3359066137441,20.4542501876745
3421.576,0.029415137606434,3006.85806710719,-253.823546515754,67.3088732260478,20.4570438973061,43.1377291282665
3422.691,0.030244024207766,1900.47241561264,-283.580117898703,114.099701177504,17.94753906751,29.638527448173
3423.805,0.017238830890063,1969.79873462054,-345.513609844448,107.078359384199,34.3477922483586,39.5723976857601
3424.92,0.032441645683411,2041.29833353152,-283.430690458924,102.571968553121,20.0807198062311,42.0289263932096
3426.034,0.021148017543008,1941.32559099032,-295.803487568988,116.054347064672,23.2571287083697,22.2380661290535
3427.149,0.015013022105535,1449.81124205927,-352.912428700282,139.46225065367,44.1633837786307,9.61937912115985
3428.263,0.012053691430358,1355.74534434143,-368.84349663553,145.185115743643,28.039887049413,10.791320679819
3429.378,0.013686732366789,1404.39687738823,-367.410512301351,136.954650778076,15.5691255130069,16.471141301369
3430.492,0.020266583988822,1143.36965034741,-340.006604661662,149.360754022294,1.15802508206604,29.3571708325692
3431.607,0.013255735212037,1499.88331737482,-348.115528555678,134.675196219241,14.6937225052627,17.0929738747936
3432.722,0.015561590912573,1609.18938376344,-313.111734078783,129.062392424175,12.2165605216774,19.3807600106298
3433.836,0.008077990327429,1582.53273758318,-387.970311266393,127.514961085797,20.9765934876066,21.5468789164337
3434.951,0.004457083743318,2226.30958964433,-422.05552209229,101.332580254108,21.6615854340924,21.4319627152529
3436.065,0.028831813591657,2628.25933360945,-274.617798834411,77.8304675439461,8.63867700597884,43.237489714654
3437.18,0.008891924529834,1872.27004180909,-379.771092341925,116.136269258661,9.04982946496713,26.8014423242782
3438.294,0.014770578645788,2710.71193645058,-302.195788868445,73.8464414766127,6.58560898404927,45.0562391078369
3439.409,0.021088222728534,2243.33193079305,-315.65493928305,97.1100741914763,9.48749207140009,25.807847009895
3440.523,0.031208511873923,2615.64014237784,-285.924832129718,78.028672148149,20.5691931111702,42.8106088585568
3441.638,0.016087119155238,1721.34614388003,-371.400363167075,114.62522463373,23.4818103736928,34.0011161441798
3442.753,0.013964081190481,2245.22397094427,-354.192876148145,104.415514780811,31.5924361092747,19.5944758740674
3443.867,0.012222344907423,3341.01830628013,-310.076526823436,68.4434161571891,40.0981910778929,20.0674095223974
3444.982,0.011323598470659,2059.98271661559,-379.722009708563,113.130067418981,33.8687106347868,16.5550757150658
3446.096,0.023471715519322,1012.44557503979,-325.164756132979,165.768963637445,0.337677206569329,35.3178047206536
3447.211,0.019862325479865,999.178945811997,-343.861173288513,175.123577356282,-3.86322715207453,16.2518785916393
3448.325,0.016000283623113,988.328751877624,-365.549415012282,177.352827303541,1.07948147870564,2.13700339436607
3449.44,0.016082581791453,1251.62723770706,-351.534558226242,155.160649765144,9.21321647932305,10.4961401459612
3450.554,0.011998265139622,1632.87897572364,-337.955074334017,129.716938460008,-5.00237379795995,24.1693323057124
3451.669,0.008297176383781,1604.50250883304,-378.92613697911,128.552441581851,0.625775272420825,22.7244294800474
3452.783,0.007799602390418,1482.14657674246,-427.518128943914,126.796206145201,12.6684156129024,23.5743171389931
3453.898,0.011150368105032,1832.11729667924,-351.066831838786,113.636857300712,11.1138536251682,16.8156023191809
3455.013,0.011868938067939,2182.0062576116,-323.396760180647,100.201539494344,9.83626943008817,11.4277258261034
3456.127,0.006408162026969,2571.02056019987,-356.667721936646,84.8267659261283,2.63891240651265,28.7208442472182
3457.242,0.020494018264284,3425.17723183149,-267.154765817419,40.6935909684097,1.59688760444904,50.2214290548775
3458.356,0.016184314245334,3075.28518714831,-287.880986728083,69.5407614918294,5.75784716872745,26.6077135213556
3459.471,0.006344822860943,1894.49350335629,-383.174320613485,110.677672299243,-5.92945548491625,31.5182395099542
3460.585,0.008920543888073,2720.36560151331,-339.847977235188,80.6285496329048,0.831743349046608,26.3704348621147
3461.7,0.021727683613964,3483.98417182069,-240.734067141667,52.0279701981796,4.47100561544595,24.9406511364632
3462.814,0.006606423835532,1939.38515469292,-403.778902678976,113.981537193838,0.609426708565283,16.0929733928219
3463.929,0.011141410798482,1490.89536502982,-364.881385742969,128.513331569334,-7.92342266219242,31.0852572127203
3465.044,0.018338661235855,1603.21716034939,-329.291289936127,120.650207313329,-17.9715043459923,30.8939643165894
3466.158,0.016965076983222,1848.27607387176,-301.738666458085,108.440619089663,-12.3064031351197,40.4851235062403
3467.273,0.024176664588507,1912.31424143156,-290.49317888965,106.711050986492,1.13480191097276,38.9761202721703
3468.387,0.026766205811616,2123.33648421879,-250.027401858608,104.257075138124,-9.41468945161964,24.3001539218787
3469.502,0.035322249367945,2056.12892151071,-218.191275315575,103.407383024293,-29.776836008894,10.6129548452771
